trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w28.oracleGeneral.bin.zst",0,43678,0.36805,19739621,3281356
"w28.oracleGeneral.bin.zst",0,43678,0.356827,19739621,1846982
