trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w90.oracleGeneral.bin.zst",1,236012,0.171713,4493515,493582
"w90.oracleGeneral.bin.zst",1,236012,0.169303,4493515,208005
