trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w44.oracleGeneral.bin.zst",1,9127,0.927053,12116074,315837,11232239,883835
"w44.oracleGeneral.bin.zst",1,9127,0.926675,12116074,81484,11227660,888414
