trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w65.oracleGeneral.bin.zst",1,22783,0.985779,9316229,50299
"w65.oracleGeneral.bin.zst",1,22783,0.985755,9316229,11600
