trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w44.oracleGeneral.bin.zst",0,18,0.952399,12116074,249535
"w44.oracleGeneral.bin.zst",0,18,0.952073,12116074,56386
