trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_14.oracleGeneral",0,38,0.989997,100000000,995199
"zipf_0_14.oracleGeneral",0,38,0.989899,100000000,19620
