trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_6.oracleGeneral",1,200002,0.800148,100000000,18063686
"zipf_0_6.oracleGeneral",1,200002,0.776346,100000000,5127570
