trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w93.oracleGeneral.bin.zst",0,15982,0.593016,3351357,672789,1987408,1363949
"w93.oracleGeneral.bin.zst",0,15982,0.593396,3351357,445009,1988683,1362674
