trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w88.oracleGeneral.bin.zst",1,4180,0.352934,4711053,593237,1662691,3048362
"w88.oracleGeneral.bin.zst",1,4180,0.346222,4711053,186818,1631071,3079982
