trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w62.oracleGeneral.bin.zst",0,3778,0.779906,9497745,1293155
"w62.oracleGeneral.bin.zst",0,3778,0.771301,9497745,892251
