trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w69.oracleGeneral.bin.zst",0,3224,0.412159,7874006,1228736
"w69.oracleGeneral.bin.zst",0,3224,0.408642,7874006,603137
