trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w09.oracleGeneral.bin.zst",1,1486747,0.50297,49622929,7061757,24958832,24664097
"w09.oracleGeneral.bin.zst",1,1486747,0.502089,49622929,928060,24915124,24707805
