trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_14.oracleGeneral",1,99986,0.213927,100000000,10274913
"zipf_1_14.oracleGeneral",1,99986,0.209968,100000000,5852982
