trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w58.oracleGeneral.bin.zst",1,540540,0.169498,10530695,974005
"w58.oracleGeneral.bin.zst",1,540540,0.167592,10530695,557244
