trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w62.oracleGeneral.bin.zst",1,46830,0.927856,9497745,179923,8812537,685208
"w62.oracleGeneral.bin.zst",1,46830,0.927734,9497745,18134,8811378,686367
