trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w43.oracleGeneral.bin.zst",0,24575,0.463238,15617420,2813262
"w43.oracleGeneral.bin.zst",0,24575,0.454186,15617420,1146078
