trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w55.oracleGeneral.bin.zst",1,7281,0.878154,8855434,271389
"w55.oracleGeneral.bin.zst",1,7281,0.877983,8855434,24072
