trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w41.oracleGeneral.bin.zst",0,1907,0.0680086,17004738,868165
"w41.oracleGeneral.bin.zst",0,1907,0.0661513,17004738,395154
