trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w06.oracleGeneral.bin.zst",1,424862,0.0279897,69392150,1226129,1942262,67449888
"w06.oracleGeneral.bin.zst",1,424862,0.0278403,69392150,669034,1931901,67460249
