trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w02.oracleGeneral.bin.zst",0,2001,0.979214,122181000,1338321
"w02.oracleGeneral.bin.zst",0,2001,0.977979,122181000,584627
