trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w19.oracleGeneral.bin.zst",1,723,0.998798,31116216,36921
"w19.oracleGeneral.bin.zst",1,723,0.998707,31116216,3250
