trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w57.oracleGeneral.bin.zst",0,74,0.348638,10554725,2042878,3679773,6874952
"w57.oracleGeneral.bin.zst",0,74,0.348153,10554725,721251,3674655,6880070
