trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w82.oracleGeneral.bin.zst",1,379,0.643817,4926610,687580,3171836,1754774
"w82.oracleGeneral.bin.zst",1,379,0.639938,4926610,319065,3152724,1773886
