trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w56.oracleGeneral.bin.zst",0,1423,0.138257,10899629,1256117
"w56.oracleGeneral.bin.zst",0,1423,0.137037,10899629,612587
