trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w14.oracleGeneral.bin.zst",0,722,0.641101,34816425,5332130
"w14.oracleGeneral.bin.zst",0,722,0.635567,34816425,541080
