trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w45.oracleGeneral.bin.zst",0,276,0.144285,15064629,584341
"w45.oracleGeneral.bin.zst",0,276,0.128046,15064629,354260
