trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w92.oracleGeneral.bin.zst",1,60638,0.826775,4284658,90932
"w92.oracleGeneral.bin.zst",1,60638,0.826709,4284658,3654
