trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w10.oracleGeneral.bin.zst",1,12529,0.804737,48342350,8325440
"w10.oracleGeneral.bin.zst",1,12529,0.797518,48342350,1307567
