trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w101.oracleGeneral.bin.zst",0,10273,0.626502,3587707,374662
"w101.oracleGeneral.bin.zst",0,10273,0.625684,3587707,177074
