trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w53.oracleGeneral.bin.zst",0,5706,0.709954,8973978,1230202,6371116,2602862
"w53.oracleGeneral.bin.zst",0,5706,0.709306,8973978,78781,6365296,2608682
