trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w20.oracleGeneral.bin.zst",1,109996,0.739463,29842317,2336936,22067289,7775028
"w20.oracleGeneral.bin.zst",1,109996,0.732589,29842317,418087,21862160,7980157
