trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w62.oracleGeneral.bin.zst",0,7557,0.630476,9497745,1286860
"w62.oracleGeneral.bin.zst",0,7557,0.630487,9497745,1155615
