trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w62.oracleGeneral.bin.zst",0,37,0.94527,9497745,183485
"w62.oracleGeneral.bin.zst",0,37,0.944773,9497745,26990
