trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w77.oracleGeneral.bin.zst",1,10633,0.579482,5616402,880463
"w77.oracleGeneral.bin.zst",1,10633,0.577669,5616402,49629
