trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w85.oracleGeneral.bin.zst",0,9130,0.78892,4790048,255338
"w85.oracleGeneral.bin.zst",0,9130,0.789676,4790048,121534
