trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w01.oracleGeneral.bin.zst",1,30701004,0.799783,215796257,15976442,172590081,43206176
"w01.oracleGeneral.bin.zst",1,30701004,0.789548,215796257,4951671,170381594,45414663
