trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w99.oracleGeneral.bin.zst",0,19,0.691643,3660840,37195
"w99.oracleGeneral.bin.zst",0,19,0.690687,3660840,16851
