trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w101.oracleGeneral.bin.zst",1,877286,0.521884,3587707,474470,1872367,1715340
"w101.oracleGeneral.bin.zst",1,877286,0.513509,3587707,346354,1842321,1745386
