trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w25.oracleGeneral.bin.zst",0,15368,0.355612,26569398,5871158
"w25.oracleGeneral.bin.zst",0,15368,0.351426,26569398,2077470
