trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w87.oracleGeneral.bin.zst",0,13497,0.658625,3788806,372108
"w87.oracleGeneral.bin.zst",0,13497,0.657621,3788806,175570
