trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_1.oracleGeneral",1,400004,0.600871,100000000,32326662
"zipf_0_1.oracleGeneral",1,400004,0.541894,100000000,13205793
