trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w06.oracleGeneral.bin.zst",1,849724,0.0252483,69392150,258294,1752037,67640113
"w06.oracleGeneral.bin.zst",1,849724,0.0252462,69392150,244401,1751888,67640262
