trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w72.oracleGeneral.bin.zst",1,430,0.519672,6407185,780359
"w72.oracleGeneral.bin.zst",1,430,0.517409,6407185,282470
