trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_4.oracleGeneral",0,381,0.900063,100000000,9503696
"zipf_0_4.oracleGeneral",0,381,0.892335,100000000,1602568
