trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w105.oracleGeneral.bin.zst",0,7078,0.596873,3375344,523866
"w105.oracleGeneral.bin.zst",0,7078,0.59462,3375344,296306
