trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w97.oracleGeneral.bin.zst",0,26018,0.511818,3768450,478715,1928759,1839691
"w97.oracleGeneral.bin.zst",0,26018,0.51123,3768450,386004,1926545,1841905
