trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w100.oracleGeneral.bin.zst",0,5143,0.665727,3645877,388123,2427157,1218720
"w100.oracleGeneral.bin.zst",0,5143,0.665455,3645877,114071,2426166,1219711
