trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w36.oracleGeneral.bin.zst",1,249791,0.11546,18915625,1782145
"w36.oracleGeneral.bin.zst",1,249791,0.11355,18915625,396325
