trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w02.oracleGeneral.bin.zst",1,495,0.991878,122181000,359670
"w02.oracleGeneral.bin.zst",1,495,0.991865,122181000,46540
