trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w54.oracleGeneral.bin.zst",1,36720,0.899668,8832954,495149,7946725,886229
"w54.oracleGeneral.bin.zst",1,36720,0.899076,8832954,109480,7941500,891454
