trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w03.oracleGeneral.bin.zst",1,139261,0.644931,84712978,15183128,54634034,30078944
"w03.oracleGeneral.bin.zst",1,139261,0.641871,84712978,1862230,54374782,30338196
