trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w19.oracleGeneral.bin.zst",0,184,0.981225,31116216,370896,30532001,584215
"w19.oracleGeneral.bin.zst",0,184,0.981159,31116216,77273,30529952,586264
