trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w87.oracleGeneral.bin.zst",1,10941,0.840945,3788806,340841,3186178,602628
"w87.oracleGeneral.bin.zst",1,10941,0.837872,3788806,13341,3174535,614271
