trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w86.oracleGeneral.bin.zst",0,84,0.961453,4749563,54451
"w86.oracleGeneral.bin.zst",0,84,0.961371,4749563,9773
