trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w06.oracleGeneral.bin.zst",1,679779,0.0263409,69392150,218572
"w06.oracleGeneral.bin.zst",1,679779,0.026332,69392150,128987
