trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w32.oracleGeneral.bin.zst",0,18259,0.348558,20776392,5257922
"w32.oracleGeneral.bin.zst",0,18259,0.33728,20776392,1494307
