trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w19.oracleGeneral.bin.zst",0,3688,0.167894,31116216,5819395,5224233,25891983
"w19.oracleGeneral.bin.zst",0,3688,0.164359,31116216,3802957,5114221,26001995
