trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_14.oracleGeneral",0,1525,0.600924,100000000,32321621
"zipf_0_14.oracleGeneral",0,1525,0.541978,100000000,13202334
