trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w21.oracleGeneral.bin.zst",1,4507,0.928952,29416348,217166
"w21.oracleGeneral.bin.zst",1,4507,0.928968,29416348,101484
