trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w105.oracleGeneral.bin.zst",0,176,0.792687,3375344,247286
"w105.oracleGeneral.bin.zst",0,176,0.791295,3375344,20244
