trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w106.oracleGeneral.bin.zst",0,450,0.184187,3275919,294672
"w106.oracleGeneral.bin.zst",0,450,0.181555,3275919,114257
