trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w04.oracleGeneral.bin.zst",0,1702,0.570559,77764582,18354152
"w04.oracleGeneral.bin.zst",0,1702,0.566069,77764582,1776259
