trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w106.oracleGeneral.bin.zst",1,3376,0.286472,3275919,392940
"w106.oracleGeneral.bin.zst",1,3376,0.285229,3275919,120522
