trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_11.oracleGeneral",0,38,0.405199,100000000,10437765
"zipf_1_11.oracleGeneral",0,38,0.403727,100000000,6044788
